44	18	1.08961	471965	472047
8	28	1.09644	471698	472048
13	11	1.07453	471984	472074
17	1	1.07313	470882	472078
24	16	1.06865	471942	472085
2	18	1.07321	471902	472098
44	28	1.07313	471996	472104
7	44	1.1181	470749	472105
27	43	1.07321	472065	472121
3	21	1.08063	472074	472128
17	33	1.07321	470916	472128
21	37	1.07321	472084	472137
14	28	1.08595	472048	472166
44	26	1.0822	472024	472173
7	11	1.09205	470928	472183
17	19	1.07313	470943	472186
29	33	1.09205	472145	472192
24	56	1.08218	472133	472193
3	20	1.07504	472151	472215
44	27	1.07764	472152	472236
17	9	1.06865	471049	472237
13	10	1.07888	471996	472238
6	13	1.07647	472192	472254
7	14	1.07647	470962	472254
2	19	1.07504	472198	472265
13	12	1.07086	472024	472276
29	33	1.09205	472223	472285
17	25	1.06974	471055	472287
6	10	1.09205	472199	472309
11	2	1.07266	472255	472312
3	14	1.08223	472183	472322
7	55	1.0948	471066	472328
13	4	1.07266	472111	472331
22	28	1.08081	472285	472341
17	25	1.06974	471152	472348
6	7	1.06865	472212	472362
3	20	1.07504	472274	472371
29	33	1.09205	472303	472372
7	15	1.06974	471146	472379
13	11	1.07453	472113	472383
17	2	1.0791	471255	472399
20	44	1.07732	472354	472408
9	18	1.0716	472346	472409
35	28	1.07382	472359	472427
6	23	1.07504	472217	472435
3	2	1.07086	472300	472457
9	19	1.07632	472355	472475
44	18	1.08961	472439	472495
17	2	1.0791	471384	472496
36	35	1.07086	472466	472519
3	43	1.08795	472390	472528
17	9	1.06865	471439	472542
9	18	1.0716	472387	472548
7	2	1.09014	471420	472550
44	27	1.07764	472467	472555
24	48	1.07732	472506	472575
9	10	1.06865	472387	472600
6	13	1.07647	472450	472601
17	18	1.06865	472076	472603
36	35	1.07086	472563	472607
44	28	1.07313	472505	472613
7	39	1.08218	471712	472613
4	11	1.07647	472574	472637
24	19	1.08572	472590	472659
17	27	1.07632	472085	472662
44	26	1.0822	472598	472672
7	31	1.07732	471809	472683
4	1	1.07888	472589	472700
3	6	1.07875	472651	472710
24	10	1.08572	472617	472714
17	28	1.08223	472085	472716
36	34	1.07453	472704	472750
43	28	1.0791	472696	472765
6	0	1.0974	472651	472769
24	18	1.0791	472636	472772
4	6	1.07313	472602	472775
16	35	1.08764	472680	472781
21	10	1.0806	472724	472789
4	21	1.07504	472607	472830
7	19	1.09929	472587	472833
16	9	1.07382	472693	472835
2	10	1.06974	472743	472841
17	26	1.0716	472167	472843
24	18	1.0791	472731	472845
33	14	1.13416	472775	472849
41	28	1.09403	472791	472864
7	18	1.10788	472592	472898
4	20	1.07321	472632	472899
16	2	1.08572	472720	472905
6	46	1.08795	472876	472940
17	18	1.06865	472575	472955
4	10	1.08081	472713	472958
9	28	1.08764	472864	472961
16	17	1.06865	472725	472971
25	28	1.07875	472930	472998
44	27	1.07764	472937	473000
4	7	1.07875	472754	473014
7	18	1.10788	472607	473017
17	26	1.0716	472594	473024
16	9	1.07382	472741	473033
9	27	1.08063	472875	473046
13	21	1.06974	473005	473063
12	11	1.07086	473024	473073
4	13	1.0716	472849	473073
7	10	1.09929	472717	473075
44	26	1.0822	472954	473078
17	28	1.08223	472659	473081
9	18	1.0716	472958	473101
4	28	1.07732	472886	473140
16	34	1.08063	472742	473145
24	18	1.0791	473052	473155
17	27	1.07632	472665	473194
6	18	1.09929	473027	473201
24	19	1.08572	473053	473211
16	10	1.0791	472761	473252
44	18	1.08961	472973	473253
9	26	1.07504	473034	473263
29	28	1.07086	473200	473268
3	2	1.07086	473236	473299
24	10	1.08572	473127	473299
33	38	1.09462	473242	473301
36	42	1.08081	473273	473319
11	3	1.06865	473271	473324
16	32	1.07321	472808	473324
44	28	1.07313	472983	473331
24	18	1.0791	473150	473354
36	51	1.08081	473285	473379
7	28	1.09929	473126	473380
20	11	1.07266	473343	473398
11	2	1.07266	473368	473431
37	28	1.07266	473367	473433
2	4	1.07313	473386	473444
6	18	1.09929	473094	473446
9	10	1.06865	473390	473451
36	62	1.08574	473292	473453
17	28	1.08223	473004	473484
24	19	1.08572	473436	473490
6	10	1.09205	473099	473504
36	49	1.09205	473342	473518
38	28	1.07629	473405	473545
16	37	1.10749	472815	473549
9	19	1.07632	473410	473551
36	42	1.08081	473415	473571
24	18	1.0791	473519	473580
17	26	1.0716	473004	473604
0	2	1.07313	473541	473606
6	19	1.09205	473134	473619
36	44	1.06974	473507	473630
9	18	1.0716	473452	473632
24	10	1.08572	473565	473641
16	11	1.08572	472843	473676
6	28	1.09205	473497	473689
0	18	1.08063	473567	473690
25	35	1.07632	473589	473693
3	56	1.14474	473636	473712
34	20	1.08572	473661	473726
17	27	1.07632	473025	473734
9	18	1.0716	473508	473735
36	3	1.09173	473543	473741
3	11	1.06974	473639	473765
0	16	1.07321	473593	473774
24	18	1.0791	473657	473782
16	2	1.08572	472847	473792
44	28	1.07313	473755	473808
0	2	1.07313	473629	473833
27	59	1.08218	473781	473841
25	36	1.08223	473590	473845
17	18	1.06865	473143	473854
16	33	1.07504	472848	473858
33	8	1.08389	473813	473865
22	28	1.08081	473809	473870
3	2	1.07086	473641	473889
0	8	1.06974	473671	473908
25	35	1.07632	473674	473909
17	19	1.07313	473513	473912
8	33	1.07912	473837	473912
33	32	1.07086	473822	473927
21	28	1.07647	473857	473931
9	18	1.0716	473901	473946
4	11	1.07647	473913	473973
3	40	1.1181	473647	473974
16	45	1.11764	472872	473975
33	43	1.07632	473841	473984
11	50	1.09929	473946	474000
24	18	1.0791	473878	474005
4	12	1.06974	473915	474031
0	16	1.07321	473707	474036
33	15	1.15509	473908	474049
17	18	1.06865	473527	474054
11	9	1.07453	473977	474058
25	34	1.0716	473718	474060
9	26	1.07504	473945	474066
4	14	1.07632	473934	474085
3	24	1.09929	473649	474093
0	17	1.07504	473839	474099
11	12	1.06865	473980	474108
13	4	1.07266	474043	474110
9	27	1.08063	473955	474116
16	19	1.07875	472913	474120
24	10	1.08572	473913	474121
3	16	1.09205	473660	474152
0	1	1.06865	473933	474165
16	24	1.06974	472923	474172
4	19	1.08081	473934	474179
9	28	1.08764	473965	474184
17	10	1.07382	473623	474185
13	16	1.09929	474043	474210
0	9	1.0716	474009	474219
24	19	1.08572	473998	474231
16	25	1.0716	472929	474233
3	11	1.06974	473662	474234
4	13	1.0716	473936	474240
17	18	1.06865	473649	474245
11	43	1.08218	474003	474253
15	28	1.09205	474169	474273
0	8	1.06974	474121	474276
20	19	1.07086	474228	474283
24	18	1.0791	474008	474287
4	6	1.07313	473984	474296
16	29	1.09896	472936	474308
36	34	1.07453	474265	474311
35	51	1.07321	474203	474312
2	49	1.10788	474240	474314
11	7	1.09403	474023	474321
20	10	1.07629	474232	474326
14	20	1.08081	474299	474350
3	51	1.0948	473664	474362
35	27	1.06865	474207	474365
36	35	1.07086	474295	474365
16	1	1.0791	472983	474369
17	10	1.07382	474069	474380
20	18	1.07453	474235	474386
2	16	1.08595	474246	474387
11	14	1.07875	474035	474388
14	21	1.07647	474301	474405
16	8	1.06865	473002	474412
17	18	1.06865	474085	474433
2	42	1.08795	474246	474433
35	56	1.09929	474210	474437
3	9	1.08081	473678	474444
4	6	1.07313	474388	474446
11	5	1.0791	474050	474454
36	35	1.07086	474394	474456
24	28	1.08578	474415	474473
14	19	1.08595	474429	474486
20	18	1.07453	474245	474490
35	40	1.08595	474217	474498
2	9	1.07647	474253	474505
4	14	1.07632	474444	474513
12	13	1.06865	474472	474521
16	28	1.08965	473019	474527
24	26	1.07313	474417	474528
14	21	1.07647	474483	474547
35	51	1.07321	474249	474550
9	18	1.0716	474505	474563
33	14	1.13416	474455	474564
3	40	1.1181	473685	474569
4	5	1.06865	474487	474576
16	8	1.06865	473075	474576
12	4	1.06865	474480	474579
17	19	1.07313	474150	474583
25	13	1.10446	474510	474584
5	28	1.08595	474524	474593
35	34	1.07086	474365	474594
2	51	1.09646	474273	474606
0	10	1.07632	474553	474615
3	24	1.09929	473686	474635
24	18	1.0791	474453	474646
19	28	1.0716	474588	474647
14	19	1.08595	474540	474652
16	10	1.0791	473604	474663
2	11	1.0716	474274	474670
41	36	1.08572	474611	474676
3	10	1.07647	473688	474714
25	61	1.11407	474511	474718
17	18	1.06865	474312	474721
2	1	1.07086	474279	474727
12	11	1.07086	474531	474728
3	2	1.07086	473691	474768
25	49	1.07732	474549	474769
41	35	1.0791	474714	474770
24	27	1.07875	474512	474772
14	11	1.07888	474600	474781
16	19	1.07875	473629	474782
2	9	1.07647	474293	474784
20	28	1.06974	474734	474791
41	35	1.0791	474768	474813
25	26	1.06865	474560	474830
12	10	1.07453	474539	474839
3	48	1.13025	473706	474855
25	17	1.06865	474579	474878
17	10	1.07382	474570	474892
29	28	1.07086	474840	474895
14	20	1.08081	474836	474896
12	11	1.07086	474610	474898
27	18	1.07266	474847	474908
2	9	1.07647	474312	474917
25	41	1.07321	474634	474935
13	20	1.07647	474864	474966
3	18	1.08081	473713	474967
27	10	1.07764	474886	474973
24	27	1.07875	474934	474984
25	17	1.06865	474813	474996
2	62	1.15521	474315	475001
16	18	1.07313	473649	475016
3	9	1.08081	473776	475024
11	2	1.07266	474977	475028
24	26	1.07313	474957	475032
27	19	1.06865	474964	475033
2	44	1.09899	474324	475066
17	18	1.06865	474580	475073
3	27	1.07732	473785	475076
4	0	1.08403	475020	475087
24	18	1.0791	474974	475119
2	10	1.06974	474355	475124
4	1	1.07888	475028	475136
33	34	1.06865	475082	475136
3	51	1.0948	473793	475147
16	18	1.07313	473655	475173
24	28	1.08578	475023	475178
41	34	1.07382	475130	475189
36	49	1.09205	475137	475199
2	24	1.09205	474363	475200
4	5	1.06865	475034	475202
27	18	1.07266	475111	475228
12	27	1.08081	475177	475234
17	19	1.07313	474608	475235
3	34	1.09205	473824	475252
36	42	1.08081	475142	475270
8	28	1.09644	475209	475280
33	10	1.08572	475098	475291
2	18	1.07321	474387	475299
4	2	1.07453	475049	475307
36	42	1.08081	475160	475323
12	28	1.07321	475182	475338
33	25	1.06865	475120	475349
16	10	1.0791	474087	475350
3	1	1.07453	473826	475357
4	3	1.07086	475068	475358
36	51	1.08081	475176	475386
2	58	1.10292	474400	475387
33	24	1.07266	475233	475402
4	13	1.0716	475092	475411
17	18	1.06865	474645	475411
25	27	1.07313	475342	475412
2	4	1.07313	474402	475440
36	44	1.06974	475289	475445
25	28	1.07875	475346	475459
12	18	1.08081	475282	475461
16	19	1.07875	474089	475472
4	36	1.08218	475126	475476
3	27	1.07732	473857	475478
0	1	1.06865	475437	475495
36	3	1.09173	475322	475509
43	28	1.0791	475424	475512
12	26	1.08595	475358	475521
2	12	1.07632	474406	475524
17	10	1.07382	475074	475530
3	35	1.08218	473874	475548
24	28	1.08578	475444	475566
33	15	1.15509	475497	475574
16	18	1.07313	474129	475577
2	3	1.06865	474422	475581
25	26	1.06865	475358	475614
3	2	1.07086	474344	475618
17	18	1.06865	475083	475623
36	62	1.08574	475570	475646
2	42	1.08795	474457	475647
3	28	1.07912	474632	475674
25	18	1.07382	475377	475679
2	27	1.07912	474913	475710
52	28	1.07875	475649	475729
16	18	1.07313	474141	475739
14	7	1.07382	475691	475760
17	18	1.06865	475098	475800
16	26	1.07632	474494	475856
27	28	1.06865	475841	475908
17	19	1.07313	475147	475910
11	10	1.07086	475894	475954
44	28	1.07313	475853	475956
16	18	1.07313	474509	475964
25	41	1.07321	475916	475970
6	28	1.09205	475908	475999
11	19	1.06974	475905	476014
25	33	1.06974	475941	476014
17	18	1.06865	475597	476028
41	28	1.09403	475977	476052
4	38	1.0918	475992	476059
38	35	1.07888	475990	476062
11	18	1.07647	475914	476090
5	11	1.08081	476033	476093
13	28	1.08081	475989	476118
38	34	1.08403	476028	476126
11	18	1.07647	475940	476146
4	20	1.07321	475994	476167
5	10	1.08595	476113	476169
16	28	1.08965	474510	476182
38	35	1.07888	476030	476183
13	18	1.08595	476003	476198
5	4	1.07086	476137	476207
17	10	1.07382	475601	476235
4	53	1.09646	475997	476242
13	26	1.09205	476016	476257
38	36	1.07453	476205	476270
5	11	1.08081	476232	476278
16	27	1.08223	474609	476294
4	14	1.07632	476000	476299
17	19	1.07313	475611	476350
13	27	1.08595	476025	476354
4	30	1.08574	476005	476363
33	34	1.06865	476311	476364
5	12	1.07647	476326	476381
16	28	1.08965	475256	476407
4	2	1.07453	476012	476415
11	5	1.0791	476354	476419
33	24	1.07266	476322	476421
15	28	1.09205	476300	476462
17	18	1.06865	475675	476470
4	9	1.08595	476027	476475
11	7	1.09403	476363	476476
33	10	1.08572	476348	476480
7	28	1.09929	476387	476520
11	50	1.09929	476373	476525
10	11	1.06865	476468	476536
17	10	1.07382	475966	476540
14	7	1.07382	476456	476542
33	25	1.06865	476430	476548
4	43	1.09929	476027	476554
3	12	1.0716	476485	476572
17	18	1.06865	475980	476602
14	9	1.09014	476498	476604
21	35	1.08595	476494	476611
4	21	1.07504	476043	476617
25	28	1.07875	476553	476620
11	12	1.06865	476399	476627
3	2	1.07086	476508	476628
2	4	1.07313	476561	476634
17	19	1.07313	475989	476661
14	22	1.06974	476534	476665
5	12	1.07647	476498	476676
25	27	1.07313	476566	476684
11	43	1.08218	476439	476689
4	22	1.08063	476044	476718
17	18	1.06865	476031	476723
5	13	1.06974	476502	476729
8	12	1.08578	476467	476733
26	34	1.06974	476708	476760
25	18	1.07382	476588	476778
9	10	1.06865	476494	476782
4	14	1.07632	476049	476784
17	28	1.08223	476425	476788
14	54	1.08795	476578	476794
25	26	1.06865	476596	476830
4	2	1.07453	476071	476835
11	14	1.07875	476646	476844
33	28	1.08572	476799	476862
59	52	1.07382	476820	476865
14	1	1.09175	476590	476869
17	26	1.0716	476439	476875
26	35	1.0716	476821	476884
4	2	1.07453	476072	476899
10	12	1.07313	476630	476900
14	6	1.06865	476766	476922
20	34	1.08595	476797	476933
11	9	1.07453	476880	476937
26	36	1.07632	476833	476938
17	27	1.07632	476524	476942
36	28	1.06865	476890	476948
4	10	1.08081	476075	476952
8	12	1.08578	476522	476965
14	30	1.07321	476766	476981
17	18	1.06865	476525	476997
26	35	1.0716	476955	477005
4	52	1.0948	476076	477013
10	11	1.06865	476644	477030
4	28	1.07732	476080	477073
8	4	1.09403	476548	477091
43	28	1.0791	477070	477132
4	20	1.07321	476085	477133
10	13	1.07875	476691	477145
4	1	1.07888	476110	477191
3	28	1.07912	477098	477192
8	11	1.07875	476554	477195
38	54	1.07321	477172	477230
4	6	1.07313	476175	477243
25	28	1.07875	477179	477248
10	4	1.0791	476714	477251
38	30	1.06865	477183	477283
29	34	1.08595	477249	477295
4	9	1.08595	476243	477305
8	11	1.07875	476694	477308
37	28	1.07266	477287	477341
38	39	1.06865	477189	477342
29	35	1.08081	477273	477354
10	12	1.07313	476725	477367
38	39	1.06865	477198	477393
4	28	1.07732	476345	477401
2	9	1.07647	477342	477412
8	13	1.09462	476777	477434
38	47	1.0716	477213	477445
24	28	1.08578	477305	477454
4	11	1.07647	476498	477463
8	10	1.07313	476963	477493
11	2	1.07266	477427	477494
38	41	1.09929	477220	477514
17	28	1.08223	477389	477516
29	36	1.07647	477467	477522
4	9	1.08595	476921	477523
2	51	1.09646	477350	477529
10	18	1.06974	477495	477560
16	20	1.08578	477497	477567
29	35	1.08081	477476	477574
14	28	1.08595	477519	477583
26	8	1.0822	477538	477606
2	18	1.07321	477352	477621
7	5	1.07453	477564	477622
16	11	1.08572	477509	477626
10	24	1.08595	477522	477627
14	27	1.09205	477550	477653
26	25	1.07086	477612	477674
16	19	1.07875	477533	477679
7	55	1.0948	477568	477690
2	58	1.10292	477358	477692
13	28	1.08081	477645	477716
26	18	1.06865	477645	477734
8	19	1.08223	477588	477736
10	34	1.07732	477536	477743
16	20	1.08578	477569	477754
7	55	1.0948	477583	477761
26	10	1.07313	477691	477789
14	26	1.09929	477650	477789
41	28	1.09403	477729	477804
7	63	1.10292	477596	477817
16	21	1.09462	477580	477820
2	42	1.08795	477358	477854
26	33	1.07647	477707	477856
7	15	1.06974	477621	477873
16	21	1.09462	477634	477895
2	11	1.0716	477370	477911
14	18	1.09205	477707	477917
7	15	1.06974	477788	477928
16	19	1.07875	477783	477968
5	26	1.09929	477726	477972
26	18	1.06865	477874	477973
2	62	1.15521	477370	477988
9	28	1.08764	477972	478033
2	12	1.07632	477382	478041
5	18	1.09205	477741	478045
15	28	1.09205	478004	478075
38	18	1.094	478031	478092
2	4	1.07313	477385	478104
5	10	1.08595	477742	478105
44	28	1.07313	478062	478131
14	18	1.09205	478072	478140
2	9	1.07647	477412	478167
12	28	1.07321	478145	478190
38	18	1.094	478070	478203
14	26	1.09929	478082	478219
5	8	1.09929	477796	478221
38	19	1.0876	478088	478262
14	28	1.08595	478083	478277
2	42	1.08795	477416	478282
7	9	1.10788	478127	478284
5	29	1.07732	478142	478290
21	20	1.07086	478272	478317
38	10	1.10443	478119	478327
16	21	1.09462	478278	478332
14	27	1.09205	478159	478333
6	11	1.08595	478187	478357
2	10	1.06974	477423	478367
21	20	1.07086	478280	478383
2	9	1.07647	477431	478418
0	28	1.10449	478360	478418
4	18	1.08595	478354	478420
21	19	1.07453	478291	478440
2	1	1.07086	477435	478472
12	20	1.06974	478389	478472
10	11	1.06865	478429	478481
11	18	1.07647	478371	478483
29	16	1.09175	478435	478493
20	28	1.06974	478461	478514
11	19	1.06974	478417	478527
7	9	1.10788	478130	478531
8	10	1.07313	478467	478533
21	11	1.07629	478349	478534
29	19	1.07629	478442	478574
1	3	1.07313	478514	478577
11	10	1.07086	478418	478577
8	0	1.06865	478470	478583
7	14	1.07647	478138	478597
2	24	1.09205	477463	478597
6	13	1.07647	478240	478601
1	2	1.06865	478519	478619
8	9	1.06865	478475	478633
4	19	1.08081	478354	478634
29	33	1.09205	478448	478637
11	18	1.07647	478517	478642
1	0	1.07086	478566	478659
7	55	1.0948	478143	478661
2	44	1.09899	477520	478663
38	28	1.07629	478610	478665
21	19	1.07453	478540	478686
29	37	1.06974	478449	478689
36	49	1.09205	478631	478693
6	10	1.09205	478257	478701
8	15	1.1197	478482	478709
2	49	1.10788	477529	478736
29	25	1.08403	478539	478753
1	10	1.0716	478566	478755
8	9	1.06865	478483	478763
36	3	1.09173	478646	478765
7	44	1.1181	478153	478766
26	42	1.07321	478724	478788
4	10	1.08081	478361	478799
2	16	1.08595	477715	478799
34	20	1.08572	478740	478805
29	45	1.07321	478658	478810
6	12	1.08081	478263	478825
8	46	1.14945	478494	478838
5	13	1.06974	478777	478839
36	42	1.08081	478657	478844
26	25	1.07086	478768	478849
2	3	1.06865	477835	478851
4	18	1.08595	478749	478854
1	16	1.08081	478623	478862
36	62	1.08574	478676	478904
8	36	1.10449	478499	478905
26	43	1.07504	478787	478911
1	17	1.07321	478668	478913
2	27	1.07912	477843	478922
5	62	1.10452	478799	478963
8	11	1.07875	478514	478965
36	51	1.08081	478684	478970
26	34	1.06974	478816	478971
1	9	1.06974	478711	478975
2	28	1.08574	477844	478984
21	37	1.07321	478935	478992
1	8	1.07647	478718	479021
7	43	1.13025	478154	479022
26	24	1.07453	478928	479026
43	28	1.0791	478935	479027
8	1	1.07382	478517	479031
36	42	1.08081	478735	479034
2	26	1.07732	477856	479039
21	22	1.06865	478987	479048
5	17	1.09929	478812	479083
26	32	1.08081	478999	479084
11	28	1.07504	478970	479087
36	44	1.06974	478983	479089
1	18	1.07504	478828	479096
21	45	1.07732	479042	479102
14	28	1.08595	478969	479134
6	4	1.07453	478400	479136
8	23	1.12542	478524	479149
1	2	1.06865	478829	479152
2	18	1.07321	477920	479161
5	37	1.08218	478859	479161
16	19	1.07875	479099	479162
4	28	1.07732	479042	479184
12	22	1.07632	479130	479206
29	33	1.09205	479142	479206
8	1	1.07382	478531	479216
16	24	1.06974	479104	479216
5	29	1.07732	478863	479217
3	2	1.07086	479162	479220
33	38	1.09462	479153	479227
2	19	1.07504	478342	479230
13	28	1.08081	479131	479236
7	12	1.08595	478157	479239
29	33	1.09205	479149	479262
26	18	1.06865	479217	479273
8	5	1.10446	478536	479285
5	4	1.07086	478951	479292
16	45	1.11764	479120	479292
3	19	1.07321	479187	479293
8	2	1.0791	478539	479347
5	6	1.06865	479172	479347
6	12	1.08081	478425	479347
16	28	1.08965	479123	479356
29	33	1.09205	479315	479382
7	5	1.07453	478162	479389
3	2	1.07086	479300	479402
16	9	1.07382	479145	479409
8	13	1.09462	478546	479417
35	28	1.07382	479369	479427
6	11	1.08595	478522	479442
16	9	1.07382	479149	479456
25	17	1.06865	479430	479477
26	33	1.07647	479418	479481
8	3	1.08572	478553	479482
17	26	1.0716	479449	479507
7	8	1.1181	478173	479517
21	41	1.10788	479440	479544
26	6	1.1176	479450	479550
8	7	1.13416	478555	479550
33	43	1.07632	479501	479559
16	2	1.08572	479201	479566
6	29	1.08595	479304	479582
8	10	1.07313	478581	479606
33	8	1.08389	479516	479612
17	18	1.06865	479458	479615
21	61	1.08795	479453	479636
10	21	1.08223	479494	479637
6	15	1.0716	479310	479644
24	25	1.06865	479592	479646
7	2	1.09014	478174	479650
33	32	1.07086	479520	479674
16	35	1.08764	479211	479678
12	9	1.07888	479624	479683
21	38	1.07504	479524	479689
1	25	1.07732	479617	479693
8	2	1.0791	478591	479702
6	23	1.07504	479325	479707
16	8	1.06865	479218	479737
17	28	1.08223	479476	479741
1	9	1.06974	479653	479744
21	29	1.06974	479524	479753
18	25	1.07647	479651	479757
9	13	1.08578	479683	479762
6	4	1.07453	479343	479768
7	15	1.06974	478179	479769
17	27	1.07632	479541	479800
1	3	1.07313	479670	479801
16	17	1.06865	479243	479802
29	28	1.07086	479726	479806
21	26	1.08595	479529	479815
8	13	1.09462	478605	479816
18	33	1.08081	479665	479827
6	30	1.07732	479391	479831
16	8	1.06865	479256	479843
36	28	1.06865	479732	479860
7	50	1.16203	478200	479868
9	12	1.07875	479697	479869
21	37	1.07321	479609	479872
6	38	1.08218	479582	479890
18	33	1.08081	479674	479891
15	28	1.09205	479834	479921
2	10	1.06974	479810	479926
16	34	1.08063	479257	479926
8	14	1.10572	478681	479930
3	27	1.07732	479875	479935
25	28	1.07875	479893	479960
21	44	1.08595	479640	479973
18	26	1.06974	479789	479980
16	32	1.07321	479315	479989
8	9	1.06865	478989	479991
17	27	1.07632	479901	479991
9	11	1.07313	479700	479994
33	28	1.08572	479729	480000
16	2	1.08572	479334	480043
5	28	1.08595	479858	480054
18	26	1.06974	480024	480079
8	2	1.0791	479234	480094
16	33	1.07504	479348	480101
17	28	1.08223	479902	480116
2	12	1.07632	479810	480119
7	2	1.09014	478217	480151
9	10	1.06865	479752	480159
18	28	1.07632	480043	480173
2	58	1.10292	479813	480198
8	10	1.07313	479496	480209
6	8	1.10788	480092	480218
24	25	1.06865	480181	480234
16	29	1.09896	479373	480243
9	11	1.07313	479788	480272
7	1	1.0974	478219	480280
2	62	1.15521	479815	480283
18	27	1.0716	480133	480299
17	26	1.0716	479909	480305
16	25	1.0716	479459	480314
8	18	1.07632	479521	480327
7	63	1.10292	478220	480349
6	1	1.09014	480126	480353
9	12	1.07875	479877	480384
17	18	1.06865	479925	480384
2	42	1.08795	479821	480384
16	1	1.0791	479481	480413
7	9	1.10788	478225	480420
8	19	1.08223	479552	480450
20	21	1.06865	480393	480454
7	55	1.0948	478260	480492
2	49	1.10788	479850	480496
9	4	1.08572	480224	480501
1	12	1.08223	480456	480514
16	37	1.10749	479513	480518
20	19	1.07086	480398	480521
8	18	1.07632	479585	480549
43	33	1.07629	480492	480560
2	3	1.06865	479852	480569
21	10	1.0806	480508	480577
16	11	1.08572	479524	480589
20	21	1.06865	480546	480601
8	28	1.09644	480075	480606
7	50	1.16203	478312	480611
2	1	1.07086	479859	480617
16	10	1.0791	479804	480650
38	28	1.07629	480580	480662
20	11	1.07266	480573	480664
6	23	1.07504	480636	480682
2	4	1.07313	479864	480688
7	10	1.09929	478403	480716
26	18	1.06865	480660	480717
20	19	1.07086	480590	480726
37	28	1.07266	480612	480732
0	2	1.07313	480670	480733
16	10	1.0791	479985	480767
2	42	1.08795	479871	480780
9	13	1.08578	480723	480785
0	8	1.06974	480698	480793
43	33	1.07629	480731	480798
44	28	1.07313	480764	480816
26	10	1.07313	480670	480824
2	16	1.08595	479890	480847
41	36	1.08572	480785	480864
17	28	1.08223	480760	480870
6	10	1.09205	480653	480879
26	19	1.07382	480676	480886
4	6	1.07313	480836	480900
0	16	1.07321	480719	480903
2	9	1.07647	479900	480918
41	34	1.07382	480799	480922
11	2	1.07266	480880	480935
16	19	1.07875	480022	480938
7	11	1.09205	478442	480943
6	46	1.08795	480681	480943
26	18	1.06865	480746	480951
4	20	1.07321	480852	480961
18	33	1.08081	480896	480964
0	10	1.07632	480733	480971
41	35	1.0791	480881	480984
16	18	1.07313	480026	480994
7	15	1.06974	478829	480997
6	13	1.07647	480750	481004
4	1	1.07888	480860	481034
41	35	1.0791	480957	481051
7	31	1.07732	479730	481053
18	13	1.08572	480964	481055
2	18	1.07321	479905	481060
6	7	1.06865	480797	481071
0	1	1.06865	480734	481091
16	18	1.07313	480286	481105
4	7	1.07875	480868	481115
7	39	1.08218	479746	481119
2	9	1.07647	479932	481122
12	11	1.07086	481096	481158
0	18	1.08063	480778	481161
16	19	1.07875	480490	481165
4	13	1.0716	480972	481167
6	0	1.0974	480824	481177
0	8	1.06974	480877	481215
16	18	1.07313	480505	481226
3	2	1.07086	481173	481231
4	28	1.07732	480992	481233
0	17	1.07504	481210	481277
16	18	1.07313	480564	481281
2	24	1.09205	479964	481282
43	33	1.07629	481233	481297
4	21	1.07504	481012	481298
1	19	1.08063	481238	481304
10	28	1.08063	481253	481313
0	9	1.0716	481226	481334
7	18	1.10788	480604	481341
16	10	1.0791	480601	481350
3	43	1.08795	481249	481369
6	13	1.07647	480852	481397
1	18	1.07504	481333	481398
2	11	1.0716	479976	481429
0	2	1.07313	481349	481452
3	21	1.08063	481272	481453
16	18	1.07313	481006	481455
14	28	1.08595	481403	481461
4	11	1.07647	481196	481491
1	10	1.0716	481337	481515
0	16	1.07321	481362	481520
16	26	1.07632	481021	481522
2	44	1.09899	479976	481527
7	19	1.09929	480605	481542
1	18	1.07504	481439	481574
16	28	1.08965	481037	481577
3	6	1.07875	481280	481582
2	9	1.07647	480022	481595
4	10	1.08081	481253	481629
16	27	1.08223	481139	481646
3	14	1.08223	481281	481648
15	28	1.09205	481597	481657
7	18	1.10788	480627	481687
2	51	1.09646	480161	481707
18	28	1.07632	481609	481719
3	2	1.07086	481330	481743
2	18	1.07321	480569	481767
25	35	1.07632	481648	481775
20	28	1.06974	481699	481787
33	14	1.13416	481731	481802
3	20	1.07504	481367	481808
7	10	1.09929	480655	481820
9	8	1.07086	481785	481833
26	28	1.07313	481745	481844
6	19	1.09205	481702	481881
29	28	1.07086	481720	481897
25	36	1.08223	481657	481899
9	34	1.07912	481859	481926
21	28	1.07647	481735	481947
25	34	1.0716	481744	481983
9	19	1.07632	481871	481988
2	28	1.08574	480571	482006
25	35	1.07632	481927	482040
9	32	1.08595	481904	482044
16	28	1.08965	481856	482063
9	33	1.07732	481906	482106
4	13	1.0716	482055	482109
11	18	1.07647	482069	482123
43	28	1.0791	482049	482129
27	35	1.06974	482101	482145
9	17	1.06974	481961	482160
4	14	1.07632	482066	482174
11	10	1.07086	482079	482179
7	28	1.09929	481726	482181
9	8	1.07086	481996	482210
0	1	1.06865	482148	482216
36	28	1.06865	482058	482231
11	18	1.07647	482147	482234
4	6	1.07313	482152	482239
13	12	1.07086	482191	482248
27	35	1.06974	482195	482248
3	20	1.07504	481777	482251
41	28	1.09403	482234	482294
13	4	1.07266	482204	482301
4	19	1.08081	482158	482303
3	2	1.07086	482212	482313
5	28	1.08595	482086	482343
27	34	1.07647	482289	482347
13	11	1.07453	482210	482356
11	19	1.06974	482295	482361
